muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma 
3104,124.16,-1220726,-2576.555783308535,56,-,-,-,-,Minimo
3105,124.2,-1216323,-2654.860909107234,56,-,-,-,-,Minimo
3106,124.24,-1218916,-1919.2186821585237,56,-,-,-,-,Minimo
3107,124.28,-1224033,-1238.6488561156439,56,-,-,-,-,Minimo
3108,124.32,-1228886,-825.9356233284352,56,-,-,-,-,Minimo
3109,124.36,-1228573,-561.9663843573117,56,-,-,-,-,Minimo
3110,124.4,-1229889,-27.691749202983374,56,-,-,-,-,Minimo
3111,124.44,-1233462,831.1404895165306,56,-,-,-,-,Minimo
3112,124.48,-1235468,1825.9574076047465,56,-,-,-,-,Minimo
3113,124.52,-1237721,2686.222954569532,56,-,-,-,-,Minimo
3114,124.56,-1239331,2736.815325852219,56,-,-,-,-,Minimo
3115,124.6,-1240659,1580.2011087141727,56,-,-,-,-,Minimo
3116,124.64,-1241594,-293.5342993967448,56,-,-,-,-,Minimo
3117,124.68,-1241272,-1786.8280439075563,56,-,-,-,-,Minimo
3118,124.72,-1242409,-2118.4153085842663,56,-,-,-,-,Minimo
3119,124.76,-1237184,-1830.3677170197325,56,-,-,-,-,Minimo
3120,124.8,-1217144,-1921.201530475937,56,-,-,-,-,Minimo
3121,124.84,-1217961,-1594.706400019626,56,-,-,-,-,Minimo
3122,124.88,-1223111,-1201.8247476488982,56,-,-,-,-,Minimo
3123,124.92,-1228250,-622.5515184064093,56,-,-,-,-,Minimo
3124,124.96,-1229035,-0.861622605656521,56,-,-,-,-,Minimo
3125,125.0,-1228028,563.7291223735224,56,-,-,-,-,Minimo
3126,125.04,-1229961,1132.83648786511,56,-,-,-,-,Minimo
3127,125.08,-1233321,1753.9497080940337,56,-,-,-,-,Minimo
3128,125.12,-1235591,2436.7078602966303,56,-,-,-,-,Minimo
3129,125.16,-1239004,2986.566831139424,56,-,-,-,-,Minimo
3130,125.2,-1240942,2679.8287422396497,56,-,-,-,-,Minimo
3131,125.24,-1242126,1217.394559762985,56,-,-,-,-,Minimo
3132,125.28,-1241917,-736.6250942451256,56,-,-,-,-,Minimo
3133,125.32,-1238671,-2038.1508196768414,56,-,-,-,-,Minimo
3134,125.36,-1221144,-2595.495066660791,56,-,-,-,-,Minimo
3135,125.4,-1216415,-2159.761486567202,56,-,-,-,-,Minimo
3136,125.44,-1220719,-1615.8959638719007,56,-,-,-,-,Minimo
3137,125.48,-1225143,-1352.2141781885896,56,-,-,-,-,Minimo
3138,125.52,-1228987,-1031.4090113894126,56,-,-,-,-,Minimo
3139,125.56,-1228455,-544.9638234661056,56,-,-,-,-,Minimo
3140,125.6,-1232949,341.00274485179125,56,-,-,-,-,Minimo
3141,125.64,-1236414,1302.8158853267714,56,-,basal,-,-,Minimo
3142,125.68,-1238612,2247.7305900313813,56,-,basal,-,-,Minimo
3143,125.72,-1238108,2871.36889062481,56,-,basal,-,-,Minimo
3144,125.76,-1240892,2821.843267738653,56,-,basal,-,-,Minimo
3145,125.8,-1241086,1550.9772207322867,56,-,basal,-,-,Minimo
3146,125.84,-1242819,-331.0315554800895,56,-,basal,-,-,Minimo
3147,125.88,-1241124,-1883.0182982887754,56,-,basal,-,-,Minimo
3148,125.92,-1240874,-2289.7323227072625,56,-,basal,-,-,Minimo
3149,125.96,-1219312,-2588.6418048589676,56,-,basal,-,-,Minimo
3150,126.0,-1217171,-2119.4239338518764,35,45.75,basal,-,-,Minimo
3151,126.04,-1221699,-1518.9590082948534,35,-,basal,-,-,Minimo
3152,126.08,-1227054,-829.21277443088,35,-,basal,-,-,Minimo
3153,126.12,-1228188,-160.47942259172487,35,-,basal,-,-,Minimo
3154,126.16,-1228739,447.28431727372845,35,-,basal,-,-,Minimo
3155,126.2,-1228570,909.9235654909303,35,-,basal,-,-,Minimo
3156,126.24,-1230794,1472.2047716357674,35,-,basal,-,-,Minimo
3157,126.28,-1233901,2224.754825354991,35,-,basal,-,-,Minimo
3158,126.32,-1235225,2851.329878070397,35,-,basal,-,-,Minimo
3159,126.36,-1238537,2828.9563130063416,35,-,basal,-,-,Minimo
3160,126.4,-1240100,1593.9401770673358,35,-,basal,-,-,Minimo
3161,126.44,-1241887,-286.57211636474267,35,-,basal,-,-,Minimo
3162,126.48,-1241082,-1718.0883398851588,35,-,induccion,-,-,Minimo
3163,126.52,-1228816,-2326.9202300547076,35,-,induccion,-,-,Minimo
3164,126.56,-1241855,-1385.5818257599844,35,-,induccion,-,-,Minimo
3165,126.6,-1243385,-909.264031801775,35,-,induccion,-,-,Minimo
3166,126.64,-1240153,-983.1203034387668,35,-,induccion,-,-,Minimo
3167,126.68,-1223333,-1615.7575498073547,35,-,induccion,-,-,Minimo
3168,126.72,-1217435,-1681.0548191460384,35,-,induccion,-,-,Minimo
3169,126.76,-1217833,-1226.6705272767113,35,-,induccion,-,-,Minimo
3170,126.8,-1224136,-327.67519361501616,35,-,induccion,-,-,Minimo
3171,126.84,-1228679,621.0657403318237,35,-,induccion,-,-,Minimo
3172,126.88,-1229880,1267.3354231133599,35,-,induccion,-,-,Minimo
3173,126.92,-1228011,1317.7952377291817,35,-,induccion,-,-,Minimo
3174,126.96,-1231050,1191.9540949988896,35,-,induccion,-,-,Minimo
3175,127.0,-1233749,1380.4695388819664,35,-,induccion,-,-,Minimo
3176,127.04,-1236260,2150.412506245938,35,-,induccion,-,-,Minimo
3177,127.08,-1238313,2690.838080890434,35,-,induccion,-,-,Minimo
3178,127.12,-1239347,1950.2243310523122,35,-,induccion,-,-,Minimo
3179,127.16,-1241389,107.00070762473888,35,-,induccion,-,-,Minimo
3180,127.2,-1241448,-1678.9301588250135,35,-,induccion,-,-,Minimo
3181,127.24,-1241438,-2297.467268318818,35,-,induccion,-,-,Minimo
3182,127.28,-1237219,-1990.9392000736625,35,-,induccion,-,-,Minimo
3183,127.32,-1220744,-1867.9814230520897,35,-,induccion,-,-,Minimo
3184,127.36,-1217377,-1685.6328793114008,35,-,induccion,-,-,Minimo
3185,127.4,-1217692,-1614.068614385872,35,-,induccion,-,-,Minimo
3186,127.44,-1222679,-1206.2367155577754,35,-,induccion,-,-,Minimo
3187,127.48,-1226957,-495.7163465029116,35,-,induccion,-,-,Minimo
3188,127.52,-1228468,257.502475516053,35,-,induccion,-,-,Minimo
3189,127.56,-1230918,983.1604063717159,35,-,induccion,-,-,Minimo
3190,127.6,-1237369,1803.3663585943013,35,-,induccion,-,-,Minimo
3191,127.64,-1239256,2519.5595687000105,35,-,induccion,-,-,Minimo
3192,127.68,-1240958,3067.8979723612283,35,-,induccion,-,-,Minimo
3193,127.72,-1241031,2862.169704132519,35,-,induccion,-,-,Minimo
3194,127.76,-1241923,1613.7066615811386,35,-,induccion,-,-,Minimo
3195,127.8,-1240958,-352.638367314765,35,-,induccion,-,-,Minimo
3196,127.84,-1229745,-2306.306422255735,35,-,induccion,-,-,Minimo
3197,127.88,-1217803,-3253.8632489130305,35,-,induccion,-,-,Minimo
3198,127.92,-1217571,-2945.716989414208,35,-,induccion,-,-,Minimo
3199,127.96,-1223157,-2137.043884245261,35,-,induccion,-,-,Minimo
3200,128.0,-1228881,-1317.5425034419923,35,-,induccion,-,-,Minimo
3201,128.04,-1229677,-597.0942270696551,35,-,induccion,-,-,Minimo
3202,128.08,-1228163,161.48814318350105,35,-,induccion,-,-,Minimo
3203,128.12,-1230984,1073.4902583005573,35,-,induccion,-,-,Minimo
3204,128.16,-1233086,1904.6510044692204,35,-,induccion,-,-,Minimo
3205,128.2,-1236042,2655.9084781438887,35,-,induccion,-,-,Minimo
3206,128.24,-1237811,2948.5304782154444,35,-,induccion,-,-,Minimo
3207,128.28,-1240211,2330.757490810458,35,-,induccion,-,-,Minimo
3208,128.32,-1241622,714.878483600015,35,-,induccion,-,-,Minimo
3209,128.36,-1241848,-1067.9914896459054,35,-,induccion,-,-,Minimo
3210,128.4,-1242334,-1944.404620282103,35,-,induccion,-,-,Minimo
3211,128.44,-1236919,-1918.5764518753522,35,-,induccion,-,-,Minimo
3212,128.48,-1223306,-1752.7321918932048,35,-,induccion,-,-,Minimo
3213,128.52,-1216915,-1621.5626177481354,35,-,induccion,-,-,Minimo
3214,128.56,-1217651,-1538.7312983516576,35,-,induccion,-,-,Minimo
3215,128.6,-1225590,-1119.3178561039567,35,-,induccion,-,-,Minimo
3216,128.64,-1228124,-566.234371264919,35,-,induccion,-,-,Minimo
3217,128.68,-1229069,121.06812679541417,35,-,induccion,-,-,Minimo
3218,128.72,-1230742,841.8897927382741,35,-,induccion,-,-,Minimo
3219,128.76,-1235163,1640.816052566991,35,-,induccion,-,-,Minimo
3220,128.8,-1237967,2413.6795641850276,35,-,induccion,-,-,Minimo
3221,128.84,-1239457,2971.9055295664157,35,-,induccion,-,-,Minimo
3222,128.88,-1240525,2831.3219585188226,35,-,induccion,-,-,Minimo
3223,128.92,-1241535,1624.2392459550333,35,-,induccion,-,-,Minimo
3224,128.96,-1241344,-306.81996407901204,35,-,induccion,-,-,Minimo
3225,129.0,-1238940,-1970.3890695321757,61,46.0,induccion,-,-,Minimo
3226,129.04,-1220913,-3044.372019199325,61,-,induccion,-,-,Minimo
3227,129.08,-1227695,-2411.702160024788,61,-,induccion,-,-,Minimo
3228,129.12,-1229990,-1718.4807884490751,61,-,induccion,-,-,Minimo
3229,129.16,-1228115,-1339.8332534153046,61,-,induccion,-,-,Minimo
3230,129.2,-1230374,-873.4739454401927,61,-,induccion,-,-,Minimo
3231,129.24,-1232691,-256.0240911824144,61,-,induccion,-,-,Minimo
3232,129.28,-1235676,496.1126666439641,61,-,induccion,-,-,Minimo
3233,129.32,-1237461,1217.9029464221812,61,-,induccion,-,-,Minimo
3234,129.36,-1241065,1946.1526093244092,61,-,induccion,-,-,Minimo
3235,129.4,-1240982,2296.9286513911275,61,-,induccion,-,-,Minimo
3236,129.44,-1241448,2007.0335509349457,61,-,induccion,-,-,Minimo
3237,129.48,-1242113,955.4409014405529,61,-,induccion,-,-,Minimo
3238,129.52,-1238757,-430.80025061600327,61,-,induccion,-,-,Minimo
3239,129.56,-1223954,-1666.3014564788882,61,-,induccion,-,-,Minimo
3240,129.6,-1217594,-1979.5299305919998,61,-,induccion,-,-,Minimo
3241,129.64,-1216813,-1816.1407521152623,61,-,induccion,-,-,Minimo
3242,129.68,-1220749,-1417.0635011097017,61,-,induccion,-,-,Minimo
3243,129.72,-1226065,-832.1757293846094,61,-,induccion,-,-,Minimo
3244,129.76,-1228700,-151.71517189913175,61,-,induccion,-,-,Minimo
3245,129.8,-1227920,511.56266897510795,61,-,induccion,-,-,Minimo
3246,129.84,-1232083,1341.5255665320647,61,-,induccion,-,-,Minimo
3247,129.88,-1235501,2142.6703900210787,61,-,induccion,-,-,Minimo
3248,129.92,-1238106,2785.7132310842635,61,-,induccion,-,-,Minimo
3249,129.96,-1239526,2827.263528538453,61,-,induccion,-,-,Minimo
3250,130.0,-1240411,1851.9396914598997,61,-,induccion,-,-,Minimo
3251,130.04,-1240949,60.69696716168039,61,-,induccion,-,-,Minimo
3252,130.08,-1241873,-1624.8366766839395,61,-,induccion,-,-,Minimo
3253,130.12,-1242401,-2404.7272964266353,61,-,induccion,-,-,Minimo
3254,130.16,-1225423,-2780.3397393470877,61,-,induccion,-,-,Minimo
3255,130.2,-1217839,-2460.8435473758855,61,-,induccion,-,-,Minimo
3256,130.24,-1224737,-1776.9644100822343,61,-,induccion,-,-,Minimo
3257,130.28,-1228791,-1290.8933274521971,61,-,induccion,-,-,Minimo
3258,130.32,-1229111,-785.8115488379397,61,-,induccion,-,-,Minimo
3259,130.36,-1227877,-145.43790407323297,61,-,induccion,-,-,Minimo
3260,130.4,-1231303,643.3714105126078,61,-,induccion,-,-,Minimo
3261,130.44,-1233679,1300.3593001538738,61,-,induccion,-,-,Minimo
3262,130.48,-1237379,2011.126889615257,61,-,induccion,-,-,Minimo
3263,130.52,-1237390,2590.976753188189,61,-,induccion,-,-,Minimo
3264,130.56,-1240445,2777.1340597756443,61,-,induccion,-,-,Minimo
3265,130.6,-1240959,1856.862460461056,61,-,induccion,-,-,Minimo
3266,130.64,-1241407,175.5414960877671,61,-,induccion,-,-,Minimo
3267,130.68,-1241473,-1215.977418971805,61,-,induccion,-,-,Minimo
3268,130.72,-1235554,-1783.5122444971312,61,-,induccion,-,-,Minimo
3269,130.76,-1219947,-1978.7517572193537,61,-,induccion,-,-,Minimo
3270,130.8,-1217604,-1761.8408297705282,61,-,induccion,-,-,Minimo
3271,130.84,-1218537,-1611.1566817722005,61,-,induccion,-,-,Minimo
3272,130.88,-1222353,-1235.7757953029525,61,-,induccion,-,-,Minimo
3273,130.92,-1229090,-476.509732864527,61,-,induccion,-,-,Minimo
3274,130.96,-1227956,159.27669544610762,61,-,induccion,-,-,Minimo
3275,131.0,-1229490,838.3961155867864,61,-,induccion,-,-,Minimo
3276,131.04,-1232024,1537.4725397920902,61,-,induccion,-,-,Minimo
3277,131.08,-1237074,2363.197306871716,61,-,induccion,-,-,Minimo
3278,131.12,-1238216,2871.8173532853125,61,-,induccion,-,-,Minimo
3279,131.16,-1241220,2705.469065645293,61,-,induccion,-,-,Minimo
3280,131.2,-1240871,1383.8115609062093,61,-,induccion,-,-,Minimo
3281,131.24,-1241345,-485.94863997900154,61,-,induccion,-,-,Minimo
3282,131.28,-1242809,-1898.9872823683036,61,-,induccion,-,-,Minimo
3283,131.32,-1241696,-2352.05114603354,61,-,induccion,-,-,Minimo
3284,131.36,-1216644,-2760.1348211982513,61,-,induccion,-,-,Minimo
3285,131.4,-1217734,-2170.8776370380547,61,-,induccion,-,-,Minimo
3286,131.44,-1228381,-1485.4574879225668,61,-,induccion,-,-,Minimo
3287,131.48,-1229145,-1177.0643269992581,61,-,induccion,-,-,Minimo
3288,131.52,-1229902,-645.8368171166385,61,-,induccion,-,-,Minimo
3289,131.56,-1233478,184.72306015610775,61,-,induccion,-,-,Minimo
3290,131.6,-1235131,931.8079981039036,61,-,induccion,-,-,Minimo
3291,131.64,-1237637,1610.1402097341343,61,-,induccion,-,-,Minimo
3292,131.68,-1239693,2293.2457778454336,61,-,induccion,-,-,Minimo
3293,131.72,-1241082,2836.575597663739,61,-,induccion,-,-,Minimo
3294,131.76,-1241003,2585.030676548163,61,-,induccion,-,-,Minimo
3295,131.8,-1241964,1182.5726923316743,61,-,induccion,-,-,Minimo
3296,131.84,-1236839,-942.4081306708167,61,-,induccion,-,-,Minimo
3297,131.88,-1221487,-2623.130114126465,61,-,induccion,-,-,Minimo
3298,131.92,-1216442,-2703.9552054531923,61,-,induccion,-,-,Minimo
3299,131.96,-1218427,-1930.0750818101305,61,-,induccion,-,-,Minimo
3300,132.0,-1221805,-1198.785424603605,68,55.0,induccion,-,-,-
3301,132.04,-1228574,-538.4462469204927,68,-,induccion,-,-,-
3302,132.08,-1228081,-83.98014981027973,68,-,induccion,-,-,-
3303,132.12,-1230876,598.343756814621,68,-,induccion,-,-,-
3304,132.16,-1233542,1377.874427469087,68,-,induccion,-,-,-
3305,132.2,-1235629,2182.418921952104,68,-,induccion,-,-,-
3306,132.24,-1237852,2800.6308282180544,68,-,induccion,-,-,-
3307,132.28,-1239310,2698.0429836440826,68,-,induccion,-,-,-
3308,132.32,-1240165,1515.5164579717978,68,-,induccion,-,-,-
3309,132.36,-1241950,-317.2473694534531,68,-,induccion,-,-,-
3310,132.4,-1241848,-1891.1350777979974,68,-,induccion,-,-,-
3311,132.44,-1241748,-2431.0833229753516,68,-,induccion,-,-,-
3312,132.48,-1235687,-2278.1248510950036,68,-,induccion,-,-,-
3313,132.52,-1218518,-2230.400690356415,68,-,induccion,-,-,-
3314,132.56,-1217278,-1815.5450671916205,68,-,induccion,-,-,-
3315,132.6,-1219174,-1384.4311722717903,68,-,induccion,-,-,-
3316,132.64,-1225828,-691.3308089227653,68,-,induccion,-,-,-
3317,132.68,-1230117,48.5099929808639,68,-,induccion,-,-,-
3318,132.72,-1228667,595.109927804664,68,-,induccion,-,-,-
3319,132.76,-1229822,1159.8827958031707,68,-,induccion,-,-,-
3320,132.8,-1233876,1849.4813221019822,68,-,induccion,-,-,-
3321,132.84,-1236256,2570.1760592711034,68,-,induccion,-,-,-
3322,132.88,-1240830,3152.60419107108,68,-,induccion,-,-,-
3323,132.92,-1240516,2763.6500695162513,68,-,induccion,-,-,-
3324,132.96,-1241590,1304.771664689921,68,-,induccion,-,-,-
3325,133.0,-1242140,-688.5507374612569,68,-,induccion,-,-,-
3326,133.04,-1241870,-2098.8743891435124,68,-,induccion,-,-,-
3327,133.08,-1234695,-2534.146143921588,68,-,induccion,-,-,-
3328,133.12,-1219994,-2435.1924041766197,68,-,induccion,-,-,-
3329,133.16,-1216146,-1997.9431108393892,68,-,induccion,-,-,-
3330,133.2,-1218844,-1658.750790726689,68,-,induccion,-,-,-
3331,133.24,-1224336,-1243.8700955838322,68,-,induccion,-,-,-
3332,133.28,-1227807,-581.506823312604,68,-,induccion,-,-,-
3333,133.32,-1228475,248.38367107878548,68,-,induccion,-,-,-
3334,133.36,-1230178,1103.8525324952789,68,-,induccion,-,-,-
3335,133.4,-1232187,1856.7909562069153,68,-,induccion,-,-,-
3336,133.44,-1234772,2571.072691248167,68,-,induccion,-,-,-
3337,133.48,-1237336,3056.5648756317714,68,-,induccion,-,-,-
3338,133.52,-1239763,2787.998786450913,68,-,induccion,-,-,-
3339,133.56,-1239698,1379.351835687352,68,-,induccion,-,-,-
3340,133.6,-1241519,-507.8178035927458,68,-,induccion,-,-,-
3341,133.64,-1241411,-1943.1069036195222,68,-,induccion,-,-,-
3342,133.68,-1241625,-2263.6377067078747,68,-,induccion,-,-,-
3343,133.72,-1240092,-1866.200278759965,68,-,induccion,-,-,-
3344,133.76,-1221917,-1925.479430852698,68,-,induccion,-,-,-
3345,133.8,-1216649,-1817.8443320649967,68,-,induccion,-,-,-
3346,133.84,-1219096,-1542.1894482960688,68,-,induccion,-,-,-
3347,133.88,-1224032,-997.778830129221,68,-,induccion,-,-,-
3348,133.92,-1228146,-248.67459555235837,68,-,induccion,-,-,-
3349,133.96,-1229650,473.4423325303105,68,-,induccion,-,-,-
3350,134.0,-1229110,1025.3304378024077,68,-,induccion,-,-,-
3351,134.04,-1231980,1619.8736767771315,68,-,induccion,-,-,-
3352,134.08,-1236896,2352.057286832918,68,-,induccion,-,-,-
3353,134.12,-1240620,3001.8019440416747,68,-,induccion,-,-,-
3354,134.16,-1241675,2970.894266935993,68,-,induccion,-,-,-
3355,134.2,-1240672,1773.3143354522356,68,-,induccion,-,-,-
3356,134.24,-1237571,-278.92153557136544,68,-,induccion,-,-,-
3357,134.28,-1221287,-2440.4836396302107,68,-,induccion,-,-,-
3358,134.32,-1217334,-3046.44952801786,68,-,induccion,-,-,-
3359,134.36,-1218220,-2504.712493074071,68,-,induccion,-,-,-
3360,134.4,-1223850,-1606.5431796101032,68,-,induccion,-,-,-
3361,134.44,-1228028,-1050.9861732159843,68,-,induccion,-,-,-
3362,134.48,-1229490,-738.0637416118207,68,-,induccion,-,-,-
3363,134.52,-1228848,-237.93188821830472,68,-,induccion,-,-,-
3364,134.56,-1231799,798.490556918845,68,-,induccion,-,-,-
3365,134.6,-1233622,1984.0227781953927,68,-,induccion,-,-,-
3366,134.64,-1237015,2899.391763559647,68,-,mantenimiento,-,-,-
3367,134.68,-1239522,2902.70146738166,68,-,mantenimiento,-,-,-
3368,134.72,-1240665,1733.1726763370934,68,-,mantenimiento,-,-,-
3369,134.76,-1241615,-93.72055083896441,68,-,mantenimiento,-,-,-
3370,134.8,-1241349,-1602.3630737652456,68,-,mantenimiento,-,-,-
3371,134.84,-1241379,-2055.895756559173,68,-,mantenimiento,-,-,-
3372,134.88,-1241043,-1667.2000778213337,68,-,mantenimiento,-,-,-
3373,134.92,-1235183,-1308.4620795982128,68,-,mantenimiento,-,-,-
3374,134.96,-1216838,-1651.2551531635072,68,-,mantenimiento,-,-,-
3375,135.0,-1217494,-1573.639880116907,65,57.25,mantenimiento,-,-,-
3376,135.04,-1224451,-1137.0688332053098,65,-,mantenimiento,-,-,-
3377,135.08,-1228188,-489.63900596155463,65,-,mantenimiento,-,-,-
3378,135.12,-1228359,224.41755013046622,65,-,mantenimiento,-,-,-
3379,135.16,-1228804,891.1400902928417,65,-,mantenimiento,-,-,-
3380,135.2,-1231361,1463.9071057700485,65,-,mantenimiento,-,-,-
3381,135.24,-1233899,1976.555006887409,65,-,mantenimiento,-,-,-
3382,135.28,-1236168,2523.4553645666892,65,-,mantenimiento,-,-,-
3383,135.32,-1239903,2907.8327042147403,65,-,mantenimiento,-,-,-
3384,135.36,-1242658,2460.0099444942134,65,-,mantenimiento,-,-,-
3385,135.4,-1242172,874.0265824283642,65,-,mantenimiento,-,-,-
3386,135.44,-1240948,-1043.6102716533485,65,-,despertar,-,-,-
3387,135.48,-1231510,-2408.798582342887,65,-,despertar,-,-,-
3388,135.52,-1219269,-2710.572176460224,65,-,despertar,-,-,-
3389,135.56,-1216143,-2210.322299088919,65,-,despertar,-,-,-
3390,135.6,-1220370,-1642.8726790153833,65,-,despertar,-,-,-
3391,135.64,-1223409,-1335.5701913782377,65,-,despertar,-,-,-
3392,135.68,-1228683,-872.3340848259149,65,-,despertar,-,-,-
3393,135.72,-1228363,-316.198344087059,65,-,despertar,-,-,-
3394,135.76,-1228361,509.83839081656697,65,-,despertar,-,-,-
3395,135.8,-1232152,1616.2639474999469,65,-,despertar,-,-,-
3396,135.84,-1235624,2650.5146242904493,65,-,despertar,-,-,-
3397,135.88,-1238296,3162.2787584480657,65,-,despertar,-,-,-
3398,135.92,-1239847,2661.866741465812,65,-,despertar,-,-,-
3399,135.96,-1240889,1135.1675181763399,65,-,despertar,-,-,-
3400,136.0,-1242141,-694.0244569049072,65,-,despertar,-,-,-
3401,136.04,-1241819,-1918.627458606265,65,-,despertar,-,-,-
3402,136.08,-1241783,-2087.881465608438,65,-,despertar,-,-,-
3403,136.12,-1240348,-1677.2893451905666,65,-,despertar,-,-,-
3404,136.16,-1226267,-1710.9586760158018,65,-,despertar,-,-,-
3405,136.2,-1217276,-1859.1728363640887,65,-,despertar,-,-,-
3406,136.24,-1217611,-1722.3808782711658,65,-,despertar,-,-,-
3407,136.28,-1222495,-1135.1106164158346,65,-,despertar,-,-,-
3408,136.32,-1227146,-260.14829401328643,65,-,despertar,-,-,-
3409,136.36,-1228556,541.917999810521,65,-,recuperacion,-,-,-
3410,136.4,-1228792,1146.1670074919703,65,-,recuperacion,-,-,-
3411,136.44,-1230984,1700.3606740278774,65,-,recuperacion,-,-,-
3412,136.48,-1233300,2296.6004993491133,65,-,recuperacion,-,-,-
3413,136.52,-1235952,2885.4574132032258,65,-,recuperacion,-,-,-
3414,136.56,-1237058,2961.99608442695,65,-,recuperacion,-,-,-
3415,136.6,-1239558,2107.928216442204,65,-,recuperacion,-,-,-
3416,136.64,-1241583,373.23684653693545,65,-,recuperacion,-,-,-
3417,136.68,-1242061,-1373.3279284907708,65,-,recuperacion,-,-,-
3418,136.72,-1242259,-2188.1327268475225,65,-,recuperacion,-,-,-
3419,136.76,-1236334,-2193.4604258999734,65,-,recuperacion,-,-,-
3420,136.8,-1220188,-2159.406733528893,65,-,recuperacion,-,-,-
3421,136.84,-1216702,-1890.8376336238161,65,-,recuperacion,-,-,-
3422,136.88,-1220703,-1559.732969894735,65,-,recuperacion,-,-,-
3423,136.92,-1226097,-1095.9836345204733,65,-,recuperacion,-,-,-
3424,136.96,-1229273,-501.9994600230366,65,-,recuperacion,-,-,-
3425,137.0,-1227995,49.60085247981306,65,-,recuperacion,-,-,-
3426,137.04,-1229568,711.0051538354573,65,-,recuperacion,-,-,-
3427,137.08,-1233977,1541.4707887425757,65,-,recuperacion,-,-,-
3428,137.12,-1235751,2384.4158297128643,65,-,recuperacion,-,-,-
3429,137.16,-1238406,3037.12568814745,65,-,recuperacion,-,-,-
3430,137.2,-1239779,2817.137336986961,65,-,recuperacion,-,-,-
3431,137.24,-1240590,1440.5881337052083,65,-,recuperacion,-,-,-
3432,137.28,-1242112,-458.6733034875964,65,-,recuperacion,-,-,-
3433,137.32,-1242174,-1825.8141360630848,65,-,recuperacion,-,-,-
3434,137.36,-1240991,-2086.4056114176615,65,-,recuperacion,-,-,-
3435,137.4,-1237565,-1721.708464695621,65,-,recuperacion,-,-,-
3436,137.44,-1219152,-1896.3549368583317,65,-,recuperacion,-,-,-
3437,137.48,-1216768,-1830.1990676813693,65,-,recuperacion,-,-,-
3438,137.52,-1219722,-1549.2917368673116,65,-,recuperacion,-,-,-
