muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma 
3218,128.72,-1222086,-1667.5022179201192,56,-,-,-,-,-
3219,128.76,-1221378,-1172.5125002634268,56,-,-,-,-,-
3220,128.8,-1217500,-1047.107870153658,56,-,-,-,-,-
3221,128.84,-1205177,-1476.5307681358772,56,-,-,-,-,-
3222,128.88,-1197374,-1706.8157876319165,56,-,-,-,-,-
3223,128.92,-1196986,-1406.878061283307,56,-,-,-,-,-
3224,128.96,-1199930,-791.0739240421622,56,-,-,-,-,-
3225,129.0,-1204677,-118.09854049134401,59,56.25,-,-,-,-
3226,129.04,-1207930,438.8557178769861,59,-,-,-,-,-
3227,129.08,-1208494,930.1781385907661,59,-,-,-,-,-
3228,129.12,-1212662,1663.6541263325216,59,-,-,-,-,-
3229,129.16,-1214771,2430.6096435262834,59,-,-,-,-,-
3230,129.2,-1216080,3008.9033030961737,59,-,-,-,-,-
3231,129.24,-1217906,2977.6108290999036,59,-,-,-,-,-
3232,129.28,-1218959,1959.3105504274035,59,-,-,-,-,-
3233,129.32,-1221039,248.53111402398144,59,-,-,-,-,-
3234,129.36,-1221648,-1431.2400803332448,59,-,-,-,-,-
3235,129.4,-1221515,-2320.8524498715797,59,-,-,-,-,-
3236,129.44,-1220045,-2355.572898505226,59,-,-,-,-,-
3237,129.48,-1214645,-2075.2476054629287,59,-,-,-,-,-
3238,129.52,-1200248,-2072.0363743842354,59,-,-,-,-,-
3239,129.56,-1196460,-1792.097795089685,59,-,-,-,-,-
3240,129.6,-1197229,-1310.048331420303,59,-,-,-,-,-
3241,129.64,-1202382,-593.6856656863691,59,-,-,-,-,-
3242,129.68,-1207189,130.8944549187563,59,-,-,-,-,-
3243,129.72,-1208460,708.5175134327064,59,-,-,-,-,-
3244,129.76,-1207337,1208.149991121304,59,-,-,-,-,-
3245,129.8,-1209335,1866.1054715184973,59,-,-,-,-,-
3246,129.84,-1211984,2566.4095652062106,59,-,-,-,-,-
3247,129.88,-1215381,3038.869845664949,59,-,-,-,-,-
3248,129.92,-1218024,2763.665653799726,59,-,-,-,-,-
3249,129.96,-1218578,1449.0429156664918,59,-,-,-,-,-
3250,130.0,-1220119,-367.8609442584177,59,-,-,-,-,-
3251,130.04,-1221150,-1796.705804581753,59,-,-,-,-,-
3252,130.08,-1221631,-2208.6050556585683,59,-,-,-,-,-
3253,130.12,-1221047,-1817.239904870154,59,-,-,-,-,-
3254,130.16,-1220747,-1280.9691434510187,59,-,-,-,-,-
3255,130.2,-1210234,-1417.0501683622788,59,-,-,-,-,-
3256,130.24,-1199223,-1814.1642218907764,59,-,-,-,-,-
3257,130.28,-1196977,-1773.5117025910458,59,-,-,-,-,-
3258,130.32,-1199909,-1194.8977517194753,59,-,-,-,-,-
3259,130.36,-1202367,-394.24200730119423,59,-,-,-,-,-
3260,130.4,-1207640,466.96395228851907,59,-,-,-,-,-
3261,130.44,-1207405,994.9779992771109,59,-,-,-,-,-
3262,130.48,-1206741,1431.7454072195096,59,-,-,-,-,-
3263,130.52,-1208924,2024.6867340409644,59,-,-,-,-,-
3264,130.56,-1212394,2694.4200420554425,59,-,-,-,-,-
3265,130.6,-1214693,3006.8586795343545,59,-,-,-,-,-
3266,130.64,-1217666,2520.5419910550545,59,-,-,-,-,-
3267,130.68,-1220709,1120.4488670307492,59,-,-,-,-,-
3268,130.72,-1220017,-683.9057143383886,59,-,-,-,-,-
3269,130.76,-1220529,-1840.7669446633636,59,-,-,-,-,-
3270,130.8,-1221600,-2007.4670855039135,59,-,-,-,-,-
3271,130.84,-1221188,-1621.5998722436457,59,-,-,-,-,-
3272,130.88,-1221157,-1245.9108203722467,59,-,-,-,-,-
3273,130.92,-1215660,-1366.934086800009,59,-,-,-,-,-
3274,130.96,-1199079,-1984.1801487121993,59,-,-,-,-,-
3275,131.0,-1195657,-1962.3038398396402,59,-,-,-,-,-
3276,131.04,-1198013,-1380.5058131124179,59,-,-,-,-,-
3277,131.08,-1203039,-457.90326810272677,59,-,-,-,-,-
3278,131.12,-1208180,483.0773717942293,59,-,-,-,-,-
3279,131.16,-1209429,1117.9235094312635,59,-,-,-,-,-
3280,131.2,-1208513,1487.243496009929,59,-,-,-,-,-
3281,131.24,-1209740,1910.5296546316358,59,-,-,-,-,-
3282,131.28,-1212212,2500.95042668767,59,-,-,-,-,-
3283,131.32,-1214812,2989.763698593407,59,-,-,-,-,-
3284,131.36,-1217143,2763.383976132578,59,-,-,-,-,-
3285,131.4,-1217906,1404.1404886095725,59,-,-,-,-,-
3286,131.44,-1219312,-538.4107448307386,59,-,-,-,-,-
3287,131.48,-1220519,-2007.9402682428843,59,-,-,-,-,-
3288,131.52,-1220422,-2353.895301194796,59,-,-,-,-,-
3289,131.56,-1221625,-1767.6065052171914,59,-,-,-,-,-
3290,131.6,-1220458,-1155.861195783148,59,-,-,-,-,-
3291,131.64,-1213034,-1146.3287822394786,59,-,-,-,-,-
3292,131.68,-1198334,-1666.2426244101862,59,-,-,-,-,-
3293,131.72,-1197097,-1646.0421119071052,59,-,-,-,-,-
3294,131.76,-1199085,-1187.8430943399053,59,-,-,-,-,-
3295,131.8,-1202406,-453.5086259779357,59,-,-,-,-,-
3296,131.84,-1207995,354.64811217776423,59,-,-,-,-,-
3297,131.88,-1209158,892.5557675758027,59,-,-,-,-,-
3298,131.92,-1206843,1244.1326453737793,59,-,-,-,-,-
3299,131.96,-1209141,1815.554546633578,59,-,-,-,-,-
3300,132.0,-1211490,2483.0076002855894,55,56.75,-,-,-,-
3301,132.04,-1216341,3001.8376478746713,55,-,-,-,-,-
3302,132.08,-1217974,2625.7388685836077,55,-,-,-,-,-
3303,132.12,-1218336,1198.8481534641078,55,-,-,-,-,-
3304,132.16,-1219651,-623.7764719053398,55,-,-,-,-,-
3305,132.2,-1219990,-1919.4756246957963,55,-,-,-,-,-
3306,132.24,-1220503,-2149.0823027806664,55,-,-,-,-,-
3307,132.28,-1220992,-1643.780204244408,55,-,-,-,-,-
3308,132.32,-1216061,-1280.2296194131595,55,-,-,-,-,-
3309,132.36,-1204078,-1526.1224575030756,55,-,-,-,-,-
3310,132.4,-1196885,-1844.0673526546398,55,-,-,-,-,-
3311,132.44,-1198091,-1673.5358197555342,55,-,-,-,-,-
3312,132.48,-1201662,-991.7263432751531,55,-,-,-,-,-
3313,132.52,-1206938,-20.23106943829862,55,-,-,-,-,-
3314,132.56,-1209623,758.3747988989053,55,-,-,-,-,-
3315,132.6,-1208273,1177.16635726823,55,-,-,-,-,-
3316,132.64,-1208011,1564.1417827993432,55,-,-,-,-,-
3317,132.68,-1211396,2178.9605349545436,55,-,-,-,-,-
3318,132.72,-1214649,2757.002241552618,55,-,-,-,-,-
3319,132.76,-1215609,2721.08519358627,55,-,-,-,-,-
3320,132.8,-1217272,1745.5311951735002,55,-,-,-,-,-
3321,132.84,-1218558,46.99372101285826,55,-,-,-,-,-
3322,132.88,-1219613,-1480.4782112206703,55,-,-,-,-,-
3323,132.92,-1221483,-2039.846859262353,55,-,-,-,-,-
3324,132.96,-1221065,-1742.133390165743,55,-,-,-,-,-
3325,133.0,-1221423,-1132.7243968949952,55,-,-,-,-,-
3326,133.04,-1218501,-937.3794400549386,55,-,-,-,-,-
3327,133.08,-1206690,-1383.3949244908526,55,-,-,-,-,-
3328,133.12,-1197808,-1705.8593428429976,55,-,-,-,-,-
3329,133.16,-1196672,-1446.689293970332,55,-,-,-,-,-
3330,133.2,-1200887,-747.1289030875848,55,-,-,-,-,-
3331,133.24,-1204864,-30.182300511463836,55,-,-,-,-,-
3332,133.28,-1208732,580.262459593705,55,-,-,-,-,-
3333,133.32,-1209426,1031.278755997696,55,-,-,-,-,-
3334,133.36,-1209008,1498.794782586382,55,-,-,-,-,-
3335,133.4,-1210459,2126.490119284831,55,-,-,-,-,-
3336,133.44,-1212990,2735.586932176726,55,-,-,-,-,-
3337,133.48,-1215672,2869.004597686222,55,-,-,-,-,-
3338,133.52,-1218062,2078.1856347734974,55,-,-,-,-,-
3339,133.56,-1218908,421.39814329912315,55,-,-,-,-,-
3340,133.6,-1219850,-1269.1187381491852,55,-,-,-,-,-
3341,133.64,-1220893,-2147.2481985001646,55,-,-,-,-,-
3342,133.68,-1221159,-2053.0054661677914,55,-,-,-,-,-
3343,133.72,-1220427,-1491.3402553197989,55,-,-,-,-,-
3344,133.76,-1219018,-1070.5800549080213,55,-,-,-,-,-
3345,133.8,-1209652,-1258.1830237753238,55,-,-,-,-,-
3346,133.84,-1200646,-1583.0349900841702,55,-,-,-,-,-
3347,133.88,-1197111,-1549.7528693477907,55,-,-,-,-,-
3348,133.92,-1199467,-1011.1623545050325,55,-,-,-,-,-
3349,133.96,-1203989,-212.61655256872336,55,-,-,-,-,-
3350,134.0,-1208620,564.3292471164496,55,-,-,-,-,-
3351,134.04,-1208574,1062.1191772849634,55,-,-,-,-,-
3352,134.08,-1207072,1443.5800905729093,55,-,-,-,-,-
3353,134.12,-1210324,2013.786713570118,55,-,-,-,-,-
3354,134.16,-1213820,2583.145640992955,55,-,-,-,-,-
3355,134.2,-1213908,2721.0401698161495,55,-,-,-,-,-
3356,134.24,-1216799,2209.055145745323,55,-,-,-,-,-
3357,134.28,-1218528,849.4696197983935,55,-,-,-,-,-
3358,134.32,-1218198,-832.2903033316056,55,-,-,-,-,-
3359,134.36,-1220021,-1879.1469215327725,55,-,-,-,-,-
3360,134.4,-1220960,-2000.0621441808153,55,-,-,-,-,-
3361,134.44,-1221600,-1509.1336517976645,55,-,-,-,-,-
3362,134.48,-1219502,-1129.2514744538225,55,-,-,-,-,-
3363,134.52,-1214130,-1196.182291154384,55,-,-,-,-,-
3364,134.56,-1201846,-1622.7579492413988,55,-,-,-,-,-
3365,134.6,-1196913,-1606.2003965784515,55,-,-,-,-,-
3366,134.64,-1198751,-1085.9564853655274,55,-,-,-,-,-
3367,134.68,-1203357,-353.41705625715497,55,-,-,-,-,-
3368,134.72,-1207865,330.1451904802407,55,-,-,-,-,-
3369,134.76,-1208967,804.3196884556546,55,-,-,-,-,-
3370,134.8,-1208146,1182.816558390612,55,-,-,-,-,-
3371,134.84,-1209205,1707.5629958546815,55,-,-,-,-,-
3372,134.88,-1211345,2350.1546674733636,55,-,-,-,-,-
3373,134.92,-1213894,2795.274923372521,55,-,-,-,-,-
3374,134.96,-1215273,2506.346528323301,55,-,-,-,-,-
3375,135.0,-1218424,1348.8884130998385,58,57.0,-,-,-,-
3376,135.04,-1220403,-337.2300842073273,58,-,-,-,-,-
3377,135.08,-1221347,-1660.5201816055094,58,-,-,-,-,-
3378,135.12,-1221644,-2024.5181069353048,58,-,-,-,-,-
3379,135.16,-1221608,-1613.8829409293144,58,-,-,-,-,-
3380,135.2,-1217925,-1195.3504978833753,58,-,-,-,-,-
3381,135.24,-1203544,-1443.6940259747462,58,-,-,-,-,-
3382,135.28,-1195889,-1726.234008714251,58,-,-,-,-,-
3383,135.32,-1195703,-1679.6129968647692,58,-,-,-,-,-
3384,135.36,-1199221,-1223.3154249808022,58,-,-,-,-,-
3385,135.4,-1205557,-438.4854524037328,58,-,-,-,-,-
3386,135.44,-1208934,338.32304087580906,58,-,-,-,-,-
3387,135.48,-1208014,972.246925047004,58,-,-,-,-,-
3388,135.52,-1206769,1595.8267909189672,58,-,-,-,-,-
3389,135.56,-1210028,2389.3745589977952,58,-,-,-,-,-
3390,135.6,-1213435,3058.537284574907,58,-,-,-,-,-
3391,135.64,-1215834,3107.196480400902,58,-,-,-,-,-
3392,135.68,-1217964,2121.4575791713396,58,-,-,-,-,-
3393,135.72,-1218621,259.77923497096117,58,-,-,-,-,-
3394,135.76,-1219965,-1494.963990545492,58,-,-,-,-,-
3395,135.8,-1220590,-2299.657239412486,58,-,-,-,-,-
3396,135.84,-1222368,-1987.1492531633498,58,-,-,-,-,-
3397,135.88,-1222699,-1286.5715984680867,58,-,-,-,-,-
3398,135.92,-1220535,-952.7731367264214,58,-,-,-,-,-
3399,135.96,-1210784,-1324.140715199277,58,-,-,-,-,-
3400,136.0,-1198767,-1846.7388750946375,58,-,-,-,-,-
3401,136.04,-1196411,-1712.8849387080245,58,-,-,-,-,-
3402,136.08,-1197990,-1063.4701572814447,58,-,-,-,-,-
3403,136.12,-1203147,-178.86580533580127,58,-,-,-,-,-
3404,136.16,-1207885,563.6519732667666,58,-,-,-,-,-
3405,136.2,-1209129,1030.9769368432817,58,-,-,-,-,-
3406,136.24,-1207746,1402.5019902173572,58,-,-,-,-,-
3407,136.28,-1208677,2000.7169866154745,58,-,-,-,-,-
3408,136.32,-1211764,2753.320734514058,58,-,-,-,-,-
3409,136.36,-1215188,3166.1422388310875,58,-,-,-,-,-
3410,136.4,-1216836,2617.3330146011112,58,-,-,-,-,-
3411,136.44,-1218100,1063.377363097034,58,-,-,-,-,-
3412,136.48,-1219231,-815.6146848871283,58,-,-,-,-,-
3413,136.52,-1219903,-2071.922596401191,58,-,-,-,-,-
3414,136.56,-1221153,-2226.094112219267,58,-,-,-,-,-
3415,136.6,-1221487,-1673.4712746441082,58,-,-,-,-,-
3416,136.64,-1221934,-1091.4619362569465,58,-,-,-,-,-
3417,136.68,-1215655,-1130.132149162815,58,-,-,-,-,-
3418,136.72,-1201699,-1687.9740809384184,58,-,-,-,-,-
3419,136.76,-1196928,-1800.54725406342,58,-,-,-,-,-
3420,136.8,-1197747,-1348.9748738354228,58,-,-,-,-,-
3421,136.84,-1201799,-540.8592335910578,58,-,-,-,-,-
3422,136.88,-1205862,244.6710912504841,58,-,-,-,-,-
3423,136.92,-1209476,849.7418790116699,58,-,-,-,-,-
3424,136.96,-1208694,1214.5630805216388,58,-,-,-,-,-
3425,137.0,-1208290,1666.347341003935,58,-,-,-,-,-
3426,137.04,-1210460,2347.3486279181325,58,-,-,-,-,-
3427,137.08,-1214052,2958.250237150094,58,-,-,-,-,-
3428,137.12,-1215591,2823.4967810279404,58,-,-,-,-,-
3429,137.16,-1218184,1688.161780634745,58,-,-,-,-,-
3430,137.2,-1219788,-118.04123091754127,58,-,-,-,-,-
3431,137.24,-1219705,-1667.3737801880723,58,-,-,-,-,-
3432,137.28,-1221083,-2179.0653892050245,58,-,-,-,-,-
3433,137.32,-1220130,-1877.0581710352153,58,-,-,-,-,-
3434,137.36,-1220853,-1254.3019136898988,58,-,-,-,-,-
3435,137.4,-1218477,-1002.2064773849843,58,-,-,-,-,-
3436,137.44,-1206011,-1422.123666762247,58,-,-,-,-,-
3437,137.48,-1198406,-1720.844264891075,58,-,-,-,-,-
3438,137.52,-1197080,-1531.6235044172972,58,-,-,-,-,-
3439,137.56,-1200941,-847.8854476826455,58,-,-,-,-,-
3440,137.6,-1205334,-9.204706982108746,58,-,-,-,-,-
3441,137.64,-1209460,752.4396688783199,58,-,-,-,-,-
3442,137.68,-1208670,1206.656591751509,58,-,-,-,-,-
3443,137.72,-1208083,1587.907004031208,58,-,-,-,-,-
3444,137.76,-1209276,2073.686916660088,58,-,-,-,-,-
3445,137.8,-1213144,2640.575153611124,58,-,-,-,-,-
3446,137.84,-1215368,2755.32530869978,58,-,-,-,-,-
3447,137.88,-1217709,2008.4932208503424,58,-,-,-,-,-
3448,137.92,-1217829,386.19216403626433,58,-,-,-,-,-
3449,137.96,-1219768,-1218.501091201801,58,-,-,-,-,-
3450,138.0,-1220680,-2052.4565802167244,56,57.0,-,-,-,Maximo
3451,138.04,-1221733,-1889.4205107286714,56,-,-,-,-,Maximo
3452,138.08,-1222860,-1253.286122248594,56,-,-,-,-,Maximo
3453,138.12,-1221003,-903.934795832984,56,-,-,-,-,Maximo
3454,138.16,-1210913,-1239.2640402088819,56,-,-,-,-,Maximo
3455,138.2,-1198662,-1777.3373712349694,56,-,-,-,-,Maximo
3456,138.24,-1196874,-1705.1871951198173,56,-,-,-,-,Maximo
3457,138.28,-1197588,-1169.7635466824204,56,-,-,-,-,Maximo
3458,138.32,-1203312,-306.845163084442,56,-,-,-,-,Maximo
3459,138.36,-1208327,444.21738046973314,56,-,-,-,-,Maximo
3460,138.4,-1207033,844.5240584426847,56,-,-,-,-,Maximo
3461,138.44,-1207316,1287.507289230056,56,-,-,-,-,Maximo
3462,138.48,-1212286,2034.7862222579288,56,-,-,-,-,Maximo
3463,138.52,-1214487,2785.23009967913,56,-,-,-,-,Maximo
3464,138.56,-1216775,3195.476140706962,56,-,-,-,-,Maximo
3465,138.6,-1218139,2658.6411120735393,56,-,-,-,-,Maximo
3466,138.64,-1219980,1113.575881550721,56,-,-,-,-,Maximo
3467,138.68,-1220847,-797.741807694371,56,-,-,-,-,Maximo
3468,138.72,-1222602,-2034.0078676320152,56,-,-,-,-,Maximo
3469,138.76,-1221324,-2296.9376267463194,56,-,-,-,-,Maximo
3470,138.8,-1219880,-1894.7505247381064,56,-,-,-,-,Maximo
3471,138.84,-1211570,-1726.9619778831566,56,-,-,-,-,Maximo
3472,138.88,-1199684,-1952.077666445044,56,-,-,-,-,Maximo
3473,138.92,-1196307,-1917.9589736897142,56,-,-,-,-,Maximo
3474,138.96,-1201044,-1338.4021363411416,56,-,-,-,-,Maximo
3475,139.0,-1205325,-529.2662576375446,56,-,-,-,-,Maximo
3476,139.04,-1208558,254.8841702560312,56,-,-,-,-,Maximo
3477,139.08,-1207698,797.2320123778218,56,-,-,-,-,Maximo
3478,139.12,-1207749,1327.4406405777654,56,-,-,-,-,Maximo
3479,139.16,-1209896,1990.2471504761033,56,-,-,-,-,Maximo
3480,139.2,-1212419,2665.031874358875,56,-,-,-,-,Maximo
3481,139.24,-1214279,2962.157975646848,56,-,-,-,-,Maximo
3482,139.28,-1217212,2463.8794549952427,56,-,-,-,-,Maximo
3483,139.32,-1219615,1034.3437080950716,56,-,-,-,-,Maximo
3484,139.36,-1220782,-707.2456266306331,56,-,-,-,-,Maximo
3485,139.4,-1222402,-1767.0109974286393,56,-,-,-,-,Maximo
3486,139.44,-1221069,-1881.206180158964,56,-,-,-,-,Maximo
3487,139.48,-1221200,-1375.9553113900774,56,-,-,-,-,Maximo
3488,139.52,-1216918,-1141.0573068808017,56,-,-,-,-,Maximo
3489,139.56,-1203089,-1578.7284549044653,56,-,-,-,-,Maximo
3490,139.6,-1196841,-1865.1849759656907,56,-,-,-,-,Maximo
3491,139.64,-1197777,-1678.9747465635064,56,-,-,-,-,Maximo
3492,139.68,-1202236,-1063.8656435545283,56,-,-,-,-,Maximo
3493,139.72,-1206117,-280.47112692980227,56,-,-,-,-,Maximo
3494,139.76,-1209169,511.52243715907116,56,-,-,-,-,Maximo
3495,139.8,-1206679,1082.845152425166,56,-,-,-,-,Maximo
3496,139.84,-1208132,1744.7980912715175,56,-,-,-,-,Maximo
3497,139.88,-1212447,2480.301083004678,56,-,-,-,-,Maximo
3498,139.92,-1216114,3017.2028278235684,56,-,-,-,-,Maximo
3499,139.96,-1216668,2852.277730033292,56,-,-,-,-,Maximo
3500,140.0,-1217782,1753.8244644567944,56,-,-,-,-,Maximo
3501,140.04,-1219775,16.081850817079612,56,-,-,-,-,Maximo
3502,140.08,-1220010,-1543.052744692782,56,-,-,-,-,Maximo
3503,140.12,-1221023,-2104.1077087284657,56,-,-,-,-,Maximo
3504,140.16,-1220831,-1811.2677998738723,56,-,-,-,-,Maximo
3505,140.2,-1220672,-1306.3350410095823,56,-,-,-,-,Maximo
3506,140.24,-1217434,-1223.9993437672401,56,-,-,-,-,Maximo
3507,140.28,-1201328,-1809.9603875762168,56,-,-,-,-,Maximo
3508,140.32,-1196173,-1869.0001585316459,56,-,-,-,-,Maximo
3509,140.36,-1198031,-1308.2989426388513,56,-,-,-,-,Maximo
3510,140.4,-1202798,-448.3530985948621,56,-,-,-,-,Maximo
3511,140.44,-1207926,345.1947372862396,56,-,-,-,-,Maximo
3512,140.48,-1209434,856.795533396913,56,-,-,-,-,Maximo
3513,140.52,-1208073,1199.1575913490387,56,-,-,-,-,Maximo
3514,140.56,-1211352,1741.0370908029936,56,-,-,-,-,Maximo
3515,140.6,-1213465,2348.206661438513,56,-,-,-,-,Maximo
3516,140.64,-1215095,2841.8557844906763,56,-,-,-,-,Maximo
3517,140.68,-1217532,2746.076183860411,56,-,-,-,-,Maximo
3518,140.72,-1218606,1579.9367060834338,56,-,-,-,-,Maximo
3519,140.76,-1219210,-292.4579813221221,56,-,-,-,-,Maximo
3520,140.8,-1221416,-1795.8612815878053,56,-,-,-,-,Maximo
3521,140.84,-1221227,-2298.3171819877134,56,-,-,-,-,Maximo
3522,140.88,-1221084,-1881.7328524807085,56,-,-,-,-,Maximo
3523,140.92,-1218410,-1365.4144086792403,56,-,-,-,-,Maximo
3524,140.96,-1205574,-1489.6177993742713,56,-,-,-,-,Maximo
3525,141.0,-1197579,-1678.2397969651447,56,56.25,-,-,-,Maximo
3526,141.04,-1202189,-1338.8417594572365,56,-,-,-,-,Maximo
3527,141.08,-1206636,-745.0702106799388,56,-,basal,-,-,Maximo
3528,141.12,-1208999,-91.74553582659928,56,-,basal,-,-,Maximo
3529,141.16,-1209306,445.5947064532884,56,-,basal,-,-,Maximo
3530,141.2,-1210051,909.2551745193678,56,-,basal,-,-,Maximo
3531,141.24,-1213874,1488.3443978496653,56,-,basal,-,-,Maximo
3532,141.28,-1215786,2105.6823226474608,56,-,basal,-,-,Maximo
3533,141.32,-1218522,2667.8016828436403,56,-,basal,-,-,Maximo
3534,141.36,-1220234,2622.90046361861,56,-,basal,-,-,Maximo
3535,141.4,-1220504,1571.388364318449,56,-,basal,-,-,Maximo
3536,141.44,-1221328,-106.66384731555524,56,-,basal,-,-,Maximo
3537,141.48,-1220636,-1531.3178154505836,56,-,basal,-,-,Maximo
3538,141.52,-1221112,-1944.17233924226,56,-,basal,-,-,Maximo
3539,141.56,-1219249,-1687.7357774449292,56,-,basal,-,-,Maximo
3540,141.6,-1209343,-1618.30924897586,56,-,basal,-,-,Maximo
3541,141.64,-1198947,-1791.7300031811756,56,-,basal,-,-,Maximo
3542,141.68,-1197210,-1695.8792616250157,56,-,basal,-,-,Maximo
3543,141.72,-1200815,-1164.8028236919904,56,-,basal,-,-,Maximo
3544,141.76,-1205161,-356.84963682894613,56,-,induccion,-,-,Maximo
3545,141.8,-1220039,816.7696425808645,56,-,induccion,-,-,Maximo
3546,141.84,-1221478,1393.4926502805556,56,-,induccion,-,-,Maximo
3547,141.88,-1221397,1749.544452084112,56,-,induccion,-,-,Maximo
3548,141.92,-1221241,2064.261947512178,56,-,induccion,-,-,Maximo
3549,141.96,-1218855,2301.5702133033074,56,-,induccion,-,-,Maximo
3550,142.0,-1207191,1951.8831671865728,56,-,induccion,-,-,Maximo
3551,142.04,-1197838,934.3736518527076,56,-,induccion,-,-,Maximo
3552,142.08,-1197498,-620.4564855508779,56,-,induccion,-,-,Maximo
3553,142.12,-1199942,-2298.722669278574,56,-,induccion,-,-,Maximo
3554,142.16,-1204397,-3182.7574235163447,56,-,induccion,-,-,Maximo
3555,142.2,-1208248,-2796.2786007920786,56,-,induccion,-,-,Maximo
3556,142.24,-1208409,-1423.7158312964766,56,-,induccion,-,-,Maximo
3557,142.28,-1206612,271.0557983670319,56,-,induccion,-,-,Maximo
3558,142.32,-1210604,1836.2816855903548,56,-,induccion,-,-,Maximo
3559,142.36,-1213780,2741.3904944427322,56,-,induccion,-,-,Maximo
3560,142.4,-1217477,2916.3490609225464,56,-,induccion,-,-,Maximo
3561,142.44,-1218565,2133.2233925358564,56,-,induccion,-,-,Maximo
3562,142.48,-1219875,620.4004822512079,56,-,induccion,-,-,Maximo
3563,142.52,-1220678,-972.787366441863,56,-,induccion,-,-,Maximo
3564,142.56,-1222294,-1818.920071917448,56,-,mantenimiento,-,-,Maximo
3565,142.6,-1221141,-1820.371992349208,56,-,mantenimiento,-,-,Maximo
3566,142.64,-1220478,-1337.4419205228814,56,-,mantenimiento,-,-,Maximo
3567,142.68,-1216972,-1096.6542555622027,56,-,mantenimiento,-,-,Maximo
3568,142.72,-1200681,-1617.180178356728,56,-,mantenimiento,-,-,Maximo
3569,142.76,-1195471,-1825.0120427612837,56,-,mantenimiento,-,-,Maximo
3570,142.8,-1199257,-1400.2349872856048,56,-,mantenimiento,-,-,Maximo
3571,142.84,-1204016,-567.1534439483992,56,-,mantenimiento,-,-,Maximo
3572,142.88,-1208311,343.5428859675012,56,-,mantenimiento,-,-,Maximo
3573,142.92,-1208980,976.5355128535393,56,-,mantenimiento,-,-,Maximo
3574,142.96,-1208800,1416.6467778580409,56,-,mantenimiento,-,-,Maximo
3575,143.0,-1210191,1904.5722388518734,56,-,mantenimiento,-,-,Maximo
3576,143.04,-1212863,2514.7443383241616,56,-,mantenimiento,-,-,Maximo
3577,143.08,-1215363,2974.9015382650714,56,-,mantenimiento,-,-,Maximo
3578,143.12,-1217154,2740.3907397636694,56,-,mantenimiento,-,-,Maximo
3579,143.16,-1218781,1473.4928147215678,56,-,mantenimiento,-,-,Maximo
3580,143.2,-1219331,-434.9535564854193,56,-,mantenimiento,-,-,Maximo
3581,143.24,-1220497,-1887.3928740966762,56,-,mantenimiento,-,-,Maximo
3582,143.28,-1221799,-2204.737397419072,56,-,despertar,-,-,Maximo
3583,143.32,-1221699,-1711.9208424930566,56,-,despertar,-,-,Maximo
3584,143.36,-1216471,-1308.8688228425735,56,-,despertar,-,-,Maximo
3585,143.4,-1203170,-1534.1098327837353,56,-,despertar,-,-,Maximo
3586,143.44,-1196871,-1747.0892571772965,56,-,despertar,-,-,Maximo
3587,143.48,-1197447,-1573.0307703979852,56,-,despertar,-,-,Maximo
3588,143.52,-1200692,-989.9597572514763,56,-,despertar,-,-,Maximo
3589,143.56,-1206093,-160.7343784654322,56,-,despertar,-,-,Maximo
3590,143.6,-1209300,549.6299842169119,56,-,despertar,-,-,Maximo
3591,143.64,-1209091,1033.0030480658834,56,-,despertar,-,-,Maximo
3592,143.68,-1207990,1499.1153095860427,56,-,despertar,-,-,Maximo
3593,143.72,-1211041,2227.5578218775163,56,-,despertar,-,-,Maximo
