muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
2852,114.08,-1197084,-474.3365801073635,55,-,-,-,-,-
2853,114.12,-1200488,287.6847122251729,55,-,-,-,-,-
2854,114.16,-1200689,807.558913362649,55,-,-,-,-,-
2855,114.2,-1199949,1183.0585898421605,55,-,-,-,-,-
2856,114.24,-1202706,1699.2212190121018,55,-,-,-,-,-
2857,114.28,-1204719,2296.913415153893,55,-,-,-,-,-
2858,114.32,-1207114,2792.112355253077,55,-,-,-,-,-
2859,114.36,-1208391,2615.026341647532,55,-,-,-,-,-
2860,114.4,-1211301,1499.4264102726438,55,-,-,-,-,-
2861,114.44,-1213450,-239.84973092719156,55,-,-,-,-,-
2862,114.48,-1214117,-1631.7168806205273,55,-,-,-,-,-
2863,114.52,-1215166,-1955.2032685543822,55,-,-,-,-,-
2864,114.56,-1214091,-1567.227112303417,55,-,-,-,-,-
2865,114.6,-1212005,-1184.3220675796774,55,-,-,-,-,-
2866,114.64,-1201822,-1418.486169232101,55,-,-,-,-,-
2867,114.68,-1190763,-1836.8024730311663,55,-,-,-,-,-
2868,114.72,-1189148,-1760.506252766756,55,-,-,-,-,-
2869,114.76,-1192575,-1234.4572922726325,55,-,-,-,-,-
2870,114.8,-1195840,-548.230634947287,55,-,-,-,-,-
2871,114.84,-1199787,204.2555808856796,55,-,-,-,-,-
2872,114.88,-1200729,864.7976215770841,55,-,-,-,-,-
2873,114.92,-1198650,1438.4950895686611,55,-,-,-,-,-
2874,114.96,-1200389,2151.29186372214,55,-,-,-,-,-
2875,115.0,-1203800,2828.8413735796103,55,-,-,-,-,-
2876,115.04,-1206639,3052.3186625068665,55,-,-,-,-,-
2877,115.08,-1208217,2375.824610303981,55,-,-,-,-,-
2878,115.12,-1211141,887.2614257940795,55,-,-,-,-,-
2879,115.16,-1213075,-805.0961808541606,55,-,-,-,-,-
2880,115.2,-1213257,-1859.3197310031392,55,-,-,-,-,-
2881,115.24,-1212848,-1944.240479875741,55,-,-,-,-,-
2882,115.28,-1213524,-1438.0955195909687,55,-,-,-,-,-
2883,115.32,-1211301,-1112.9247697156152,55,-,-,-,-,-
2884,115.36,-1201636,-1399.7490535733596,55,-,-,-,-,-
2885,115.4,-1190887,-1883.464162816732,55,-,-,-,-,-
2886,115.44,-1188381,-1882.1195154362977,55,-,-,-,-,-
2887,115.48,-1189573,-1386.2707663202364,55,-,-,-,-,-
2888,115.52,-1195084,-508.52456768150114,55,-,-,-,-,-
2889,115.56,-1198337,336.00262102391207,55,-,-,-,-,-
2890,115.6,-1201194,1089.5107443658462,55,-,-,-,-,-
2891,115.64,-1200541,1634.4879093577547,55,-,-,-,-,-
2892,115.68,-1201219,2182.28956237683,55,-,-,-,-,-
2893,115.72,-1205115,2787.197172848345,55,-,-,-,-,-
2894,115.76,-1207281,3011.096121060882,55,-,-,-,-,-
2895,115.8,-1208819,2434.556060310385,55,-,-,-,-,-
2896,115.84,-1211040,994.8298763920543,55,-,-,-,-,-
2897,115.88,-1211349,-806.4603309210516,55,-,-,-,-,-
2898,115.92,-1212850,-1996.9235728720191,55,-,-,-,-,-
2899,115.96,-1212574,-2252.5480975208393,55,-,-,-,-,-
2900,116.0,-1213221,-1780.092869534451,55,-,-,-,-,-
2901,116.04,-1211422,-1301.0085682589997,55,-,-,-,-,-
2902,116.08,-1206933,-1202.8765773509012,55,-,-,-,-,-
2903,116.12,-1191903,-1654.948923249296,55,-,-,-,-,-
2904,116.16,-1187100,-1666.8790589767814,55,-,-,-,-,-
2905,116.2,-1188924,-1171.1828835690121,55,-,-,-,-,-
2906,116.24,-1192746,-408.4928444947293,55,-,-,-,-,-
2907,116.28,-1197169,377.7723677664035,55,-,-,-,-,-
2908,116.32,-1200949,1033.6422365940562,55,-,-,-,-,-
2909,116.36,-1198927,1414.0174817912493,55,-,-,-,-,-
2910,116.4,-1202673,1993.3666862229484,55,-,-,-,-,-
2911,116.44,-1205199,2588.5363481133045,55,-,-,-,-,-
2912,116.48,-1207111,2992.590571829961,55,-,-,-,-,-
2913,116.52,-1208112,2700.1245472240043,55,-,-,-,-,-
2914,116.56,-1209501,1436.8791258217352,55,-,-,-,-,-
2915,116.6,-1211067,-408.27047767389945,55,-,-,-,-,-
2916,116.64,-1212616,-1898.3134873674594,55,-,-,-,-,-
2917,116.68,-1213385,-2398.926836861566,55,-,-,-,-,-
2918,116.72,-1212131,-2100.219819749943,55,-,-,-,-,-
2919,116.76,-1212383,-1526.441945422111,55,-,-,-,-,-
2920,116.8,-1207863,-1332.1323934593065,55,-,-,-,-,-
2921,116.84,-1192721,-1665.0095343610046,55,-,-,-,-,-
2922,116.88,-1188797,-1545.4204496497186,55,-,-,-,-,-
2923,116.92,-1191587,-1006.2422834896679,55,-,-,-,-,-
2924,116.96,-1194992,-359.79312517554473,55,-,-,-,-,-
2925,117.0,-1198650,260.0663099994117,60,56.5,-,-,-,-
2926,117.04,-1201129,800.8839553253019,60,-,-,-,-,-
2927,117.08,-1201033,1267.8415094348356,60,-,-,-,-,-
2928,117.12,-1203813,1871.04568508595,60,-,-,-,-,-
2929,117.16,-1206188,2477.9124551057957,60,-,-,-,-,-
2930,117.2,-1209027,2899.418931760286,60,-,-,-,-,-
2931,117.24,-1210025,2613.577963485416,60,-,-,-,-,-
2932,117.28,-1211853,1413.495477409458,60,-,-,-,-,-
2933,117.32,-1211652,-395.34879456228407,60,-,-,-,-,-
2934,117.36,-1212070,-1801.8850827243343,60,-,-,-,-,-
2935,117.4,-1212304,-2235.3770934017257,60,-,-,-,-,-
2936,117.44,-1213190,-1882.8678698377935,60,-,-,-,-,-
2937,117.48,-1208919,-1541.968085406058,60,-,-,-,-,-
2938,117.52,-1195954,-1680.2675153183645,60,-,-,-,-,-
2939,117.56,-1189005,-1732.7348686126606,60,-,-,-,-,-
2940,117.6,-1189030,-1411.4274974397267,60,-,-,-,-,-
2941,117.64,-1193458,-705.693670943739,60,-,-,-,-,-
2942,117.68,-1198481,128.5785355561611,60,-,-,-,-,-
2943,117.72,-1200416,777.1463055412942,60,-,-,-,-,-
2944,117.76,-1197928,1124.011749786444,60,-,-,-,-,-
2945,117.8,-1198925,1533.0384416711681,60,-,-,-,-,-
2946,117.84,-1202762,2137.7249653995723,60,-,-,-,-,-
2947,117.88,-1204909,2690.0717807848887,60,-,-,-,-,-
2948,117.92,-1208073,2783.107282333499,60,-,-,-,-,-
2949,117.96,-1210432,1881.0239698455725,60,-,-,-,-,-
2950,118.0,-1211798,175.57901840156,60,-,-,-,-,-
2951,118.04,-1212311,-1421.1635900847425,60,-,-,-,-,-
2952,118.08,-1213755,-2034.4908224701085,60,-,-,-,-,-
2953,118.12,-1213983,-1740.9078849556,60,-,-,-,-,-
2954,118.16,-1213107,-1228.0793150752525,60,-,-,-,-,-
2955,118.2,-1210006,-1139.741911812147,60,-,-,-,-,-
2956,118.24,-1197382,-1701.8079978057758,60,-,-,-,-,-
2957,118.28,-1189926,-2008.4707923537499,60,-,-,-,-,-
2958,118.32,-1189160,-1702.458893925208,60,-,-,-,-,-
2959,118.36,-1192354,-933.4941101703703,60,-,-,-,-,-
2960,118.4,-1196343,-52.46696083125789,60,-,-,-,-,-
2961,118.44,-1199170,687.7863941879923,60,-,-,-,-,-
2962,118.48,-1200490,1248.2026132114324,60,-,-,-,-,-
2963,118.52,-1199707,1716.0061468669064,60,-,-,-,-,-
2964,118.56,-1202789,2373.612726599941,60,-,-,-,-,-
2965,118.6,-1204584,2909.026743588831,60,-,-,-,-,-
2966,118.64,-1206853,2939.213780545092,60,-,-,-,-,-
2967,118.68,-1209164,2057.959155615061,60,-,-,-,-,-
2968,118.72,-1209563,377.09585482444345,60,-,-,-,-,-
2969,118.76,-1210745,-1232.1796274173416,60,-,-,-,-,-
2970,118.8,-1212295,-2029.847234552084,60,-,-,-,-,-
2971,118.84,-1212320,-1973.7010955224541,60,-,-,-,-,-
2972,118.88,-1212539,-1491.5429153191517,60,-,-,-,-,-
2973,118.92,-1211497,-1158.9258807830142,60,-,-,-,-,-
2974,118.96,-1202872,-1336.4750513697363,60,-,-,-,-,-
2975,119.0,-1191480,-1666.8267373645776,60,-,-,-,-,-
2976,119.04,-1188245,-1541.8413323111618,60,-,-,-,-,-
2977,119.08,-1190817,-980.0239733136259,60,-,-,-,-,-
2978,119.12,-1194924,-252.05234517537724,60,-,-,-,-,-
2979,119.16,-1198896,427.48626966349,60,-,-,-,-,-
2980,119.2,-1201015,949.1735488097993,60,-,-,-,-,-
2981,119.24,-1199481,1326.702011750389,60,-,-,-,-,-
2982,119.28,-1200468,1862.9795227362538,60,-,-,-,-,-
2983,119.32,-1203648,2511.6218132062895,60,-,-,-,-,-
2984,119.36,-1206197,2858.4772854125877,60,-,-,-,-,-
2985,119.4,-1206876,2379.8757313610795,60,-,-,-,-,-
2986,119.44,-1209391,1050.3813303020593,60,-,-,-,-,-
2987,119.48,-1212577,-611.6724317501066,60,-,-,-,-,-
2988,119.52,-1212508,-1838.6511891459568,60,-,-,-,-,-
2989,119.56,-1213840,-2028.326055587831,60,-,-,-,-,-
2990,119.6,-1213950,-1566.0000982178415,60,-,-,-,-,-
2991,119.64,-1212123,-1119.293161544078,60,-,-,-,-,-
2992,119.68,-1207195,-1111.5729381074825,60,-,-,-,-,-
2993,119.72,-1190451,-1712.6901928008083,60,-,-,-,-,-
2994,119.76,-1187954,-1740.0407553417772,60,-,-,-,-,-
2995,119.8,-1189330,-1349.4289316463382,60,-,-,-,-,-
2996,119.84,-1193942,-648.6632886940305,60,-,-,-,-,-
2997,119.88,-1198312,103.06580095623485,60,-,-,-,-,-
2998,119.92,-1199439,744.0709964716289,60,-,-,-,-,-
2999,119.96,-1198906,1320.3368643209396,60,-,-,-,-,-
3000,120.0,-1199341,1945.354799940179,57,57.0,-,-,-,Maximo
3001,120.04,-1207843,2833.4711161976866,57,-,-,-,-,Maximo
3002,120.08,-1209944,3264.018975779225,57,-,-,-,-,Maximo
3003,120.12,-1210862,2893.9489705943743,57,-,-,-,-,Maximo
3004,120.16,-1211484,1479.295670789175,57,-,-,-,-,Maximo
3005,120.2,-1212206,-468.00058415186436,57,-,-,-,-,Maximo
3006,120.24,-1212975,-1934.2320493817163,57,-,-,-,-,Maximo
3007,120.28,-1211871,-2371.2256684470603,57,-,-,-,-,Maximo
3008,120.32,-1208727,-2072.7673703398996,57,-,-,-,-,Maximo
3009,120.36,-1196222,-2006.8422162001007,57,-,-,-,-,Maximo
3010,120.4,-1188323,-2115.1604374832095,57,-,-,-,-,Maximo
3011,120.44,-1188481,-2041.429516680586,57,-,-,-,-,Maximo
3012,120.48,-1190300,-1534.1444335556644,57,-,-,-,-,Maximo
3013,120.52,-1194872,-496.8855492232469,57,-,-,-,-,Maximo
3014,120.56,-1199184,586.4136903558283,57,-,-,-,-,Maximo
3015,120.6,-1199180,1260.3929625381907,57,-,-,-,-,Maximo
3016,120.64,-1198548,1715.6409458918824,57,-,-,-,-,Maximo
3017,120.68,-1202499,2348.1916453599833,57,-,-,-,-,Maximo
3018,120.72,-1205432,2917.1475712074507,57,-,-,-,-,Maximo
3019,120.76,-1207425,2967.632553596911,57,-,-,-,-,Maximo
3020,120.8,-1208462,2063.962714290268,57,-,-,-,-,Maximo
3021,120.84,-1210682,433.9589451194024,57,-,-,-,-,Maximo
3022,120.88,-1211745,-1209.6549502987427,57,-,-,-,-,Maximo
3023,120.92,-1212652,-2068.286795471201,57,-,-,-,-,Maximo
3024,120.96,-1212452,-2042.100469156,57,-,-,-,-,Maximo
3025,121.0,-1212320,-1566.2140824369003,57,-,-,-,-,Maximo
3026,121.04,-1209094,-1299.2483601676358,57,-,-,-,-,Maximo
3027,121.08,-1197063,-1591.6255097002613,57,-,-,-,-,Maximo
3028,121.12,-1190801,-1723.3077355052392,57,-,-,-,-,Maximo
3029,121.16,-1189106,-1450.5019419314049,57,-,-,-,-,Maximo
3030,121.2,-1191859,-783.19679450275,57,-,-,-,-,Maximo
3031,121.24,-1196934,12.869211579709827,57,-,-,-,-,Maximo
3032,121.28,-1199601,653.9417572330385,57,-,-,-,-,Maximo
3033,121.32,-1200096,1158.4976389447193,57,-,-,-,-,Maximo
3034,121.36,-1198551,1604.0431848413077,57,-,-,-,-,Maximo
3035,121.4,-1202087,2252.1345387398587,57,-,-,-,-,Maximo
3036,121.44,-1204512,2763.988278142816,57,-,-,-,-,Maximo
3037,121.48,-1206396,2777.106873781908,57,-,-,-,-,Maximo
3038,121.52,-1208010,1940.5260225825978,57,-,-,-,-,Maximo
3039,121.56,-1211148,448.3672726938753,57,-,-,-,-,Maximo
3040,121.6,-1211742,-1114.5318254307767,57,-,-,-,-,Maximo
3041,121.64,-1211962,-1943.3162003229647,57,-,-,-,-,Maximo
3042,121.68,-1212785,-1859.1517620653408,57,-,-,-,-,Maximo
3043,121.72,-1213607,-1346.971219622776,57,-,-,-,-,Maximo
3044,121.76,-1211560,-1072.4538735973638,57,-,-,-,-,Maximo
3045,121.8,-1202279,-1354.919783148689,57,-,-,-,-,Maximo
3046,121.84,-1191306,-1761.3367340935547,57,-,-,-,-,Maximo
3047,121.88,-1188894,-1655.0161349998198,57,-,-,-,-,Maximo
3048,121.92,-1189559,-1159.3491237892313,57,-,-,-,-,Maximo
3049,121.96,-1194659,-371.9424943977749,57,-,-,-,-,Maximo
3050,122.0,-1199259,403.2275331556939,57,-,-,-,-,Maximo
3051,122.04,-1201542,1024.8429042884654,57,-,-,-,-,Maximo
3052,122.08,-1198850,1415.1141918770645,57,-,-,-,-,Maximo
3053,122.12,-1201143,1992.3776816808286,57,-,-,-,-,Maximo
3054,122.16,-1204237,2629.988548763985,57,-,-,-,-,Maximo
3055,122.2,-1204940,2905.41620916802,57,-,-,-,-,Maximo
3056,122.24,-1207319,2444.5169067195284,57,-,-,-,-,Maximo
3057,122.28,-1209527,1058.3509728246313,57,-,-,-,-,Maximo
3058,122.32,-1210304,-713.468628213956,57,-,-,-,-,Maximo
3059,122.36,-1211864,-1912.9947697719203,57,-,-,-,-,Maximo
3060,122.4,-1212894,-2126.704136590689,57,-,-,-,-,Maximo
3061,122.44,-1212351,-1660.9978701289092,57,-,-,-,-,Maximo
3062,122.48,-1210299,-1161.3272202713188,57,-,-,-,-,Maximo
3063,122.52,-1201097,-1230.1402266839887,57,-,-,-,-,Maximo
3064,122.56,-1188002,-1668.2199512902935,57,-,-,-,-,Maximo
3065,122.6,-1187095,-1606.3457959270163,57,-,-,-,-,Maximo
3066,122.64,-1191010,-1104.4067063642747,57,-,-,-,-,Maximo
3067,122.68,-1194256,-434.59865854379495,57,-,-,-,-,Maximo
3068,122.72,-1199403,322.797902804763,57,-,-,-,-,Maximo
3069,122.76,-1200321,895.2697068892894,57,-,-,-,-,Maximo
3070,122.8,-1198922,1384.8923969537318,57,-,-,-,-,Maximo
3071,122.84,-1202458,2101.370322382867,57,-,-,-,-,Maximo
3072,122.88,-1203471,2726.964617440938,57,-,-,-,-,Maximo
3073,122.92,-1205493,2988.3960773947456,57,-,-,-,-,Maximo
3074,122.96,-1208463,2387.9699137766374,57,-,-,-,-,Maximo
3075,123.0,-1210056,810.7606780865322,57,57.25,-,-,-,Maximo
3076,123.04,-1211983,-975.840196695309,57,-,-,-,-,Maximo
3077,123.08,-1213155,-2063.6402430945764,57,-,-,-,-,Maximo
3078,123.12,-1212623,-2147.166635043659,57,-,-,-,-,Maximo
3079,123.16,-1212236,-1610.282231742523,57,-,-,-,-,Maximo
3080,123.2,-1206448,-1286.9474010356862,57,-,-,-,-,Maximo
3081,123.24,-1191586,-1577.8352425561916,57,-,-,-,-,Maximo
3082,123.28,-1187465,-1674.2979456311114,57,-,-,-,-,Maximo
3083,123.32,-1188492,-1462.8156605475906,57,-,-,-,-,Maximo
3084,123.36,-1193680,-864.8126085434515,57,-,-,-,-,Maximo
3085,123.4,-1197554,-138.3357523873883,57,-,-,-,-,Maximo
3086,123.44,-1199133,558.8876564741249,57,-,-,-,-,Maximo
3087,123.48,-1197721,1146.2621885905428,57,-,-,-,-,Maximo
3088,123.52,-1198729,1823.1511136312592,57,-,-,-,-,Maximo
3089,123.56,-1201941,2579.6244852216532,57,-,-,-,-,Maximo
3090,123.6,-1205913,3130.0456569914422,57,-,-,-,-,Maximo
3091,123.64,-1207105,2870.8636380447024,57,-,-,-,-,Maximo
3092,123.68,-1209095,1623.797712956417,57,-,-,-,-,Maximo
3093,123.72,-1209774,-243.00102248708004,57,-,-,-,-,Maximo
3094,123.76,-1211177,-1685.057006368882,57,-,-,-,-,Maximo
3095,123.8,-1211381,-2110.3666420053814,57,-,-,-,-,Maximo
3096,123.84,-1213412,-1639.7955507573806,57,-,-,-,-,Maximo
3097,123.88,-1213098,-1137.049557052459,57,-,-,-,-,Maximo
3098,123.92,-1206596,-1213.26488609437,57,-,-,-,-,Maximo
3099,123.96,-1190618,-1858.936922351746,57,-,-,-,-,Maximo
3100,124.0,-1187801,-1914.018027524795,57,-,-,-,-,Maximo
3101,124.04,-1190544,-1385.4776072042187,57,-,-,-,-,Maximo
3102,124.08,-1193553,-585.9958001521006,57,-,-,-,-,Maximo
3103,124.12,-1197963,229.36571718891628,57,-,-,-,-,Maximo
3104,124.16,-1199089,759.9299230569932,57,-,-,-,-,Maximo
3105,124.2,-1197869,1112.631160194188,57,-,-,-,-,Maximo
3106,124.24,-1200316,1681.865838840482,57,-,-,-,-,Maximo
3107,124.28,-1202015,2408.917988222249,57,-,-,-,-,Maximo
3108,124.32,-1207284,3115.788939630721,57,-,-,-,-,Maximo
3109,124.36,-1208557,2912.316169468735,57,-,-,-,-,Maximo
3110,124.4,-1210474,1610.159487980408,57,-,-,-,-,Maximo
3111,124.44,-1212139,-269.66980627098883,57,-,-,-,-,Maximo
3112,124.48,-1212526,-1698.222399931574,57,-,-,-,-,Maximo
3113,124.52,-1213822,-2027.0266986709837,57,-,-,-,-,Maximo
3114,124.56,-1214322,-1632.7102886790883,57,-,-,-,-,Maximo
3115,124.6,-1211085,-1314.1664938829072,57,-,-,-,-,Maximo
3116,124.64,-1206627,-1376.1640558442905,57,-,-,-,-,Maximo
3117,124.68,-1192298,-1944.3003279401673,57,-,-,-,-,Maximo
3118,124.72,-1187501,-2008.393247856564,57,-,-,-,-,Maximo
3119,124.76,-1188854,-1481.0786928011094,57,-,-,-,-,Maximo
3120,124.8,-1192937,-606.5611135667411,57,-,-,-,-,Maximo
3121,124.84,-1196991,263.67595461585097,57,-,-,-,-,Maximo
3122,124.88,-1199972,955.4812028759061,57,-,-,-,-,Maximo
3123,124.92,-1197825,1391.7382085425443,57,-,-,-,-,Maximo
3124,124.96,-1198756,1967.0578939156494,57,-,-,-,-,Maximo
3125,125.0,-1204374,2738.8135044473056,57,-,-,-,-,Maximo
3126,125.04,-1206136,3147.4039886794244,57,-,-,-,-,Maximo
3127,125.08,-1208989,2865.6486885505674,57,-,-,-,-,Maximo
3128,125.12,-1210655,1577.6196283980025,57,-,-,-,-,Maximo
3129,125.16,-1210884,-292.3367221109429,57,-,-,-,-,Maximo
3130,125.2,-1212567,-1739.0990342060309,57,-,-,-,-,Maximo
